cv_0_pred_quantified_delivery,quantified_delivery,smiles,quantified_toxicity,Formulation,Helper_lipid_ID,Comment,Lipid/Cells,mRNA/Cells,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,Cationic_Lipid_Mol_Ratio,Cationic_Lipid_to_mRNA_weight_ratio,mRNA/cells,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
1.8385206,3.37302,CCCCCCCCCCCCOC(=O)CCN(CC(C)N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)CC(C)N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC,,,DSPC,,,,A217_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.778554746,,,,,2.0,,Whitehead_siRNA
-0.013548126,-0.22461,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)[C@H](c1ccccc1)[C@H](c1ccccc1)N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC,,,DSPC,,,,A393_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.174631216,,,,,1.0,,Whitehead_siRNA
-0.18863636,2.4778,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)[C@@H](CO)CC(C)C,,,DSPC,,,,A191_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.628276048,,,,,2.0,,Whitehead_siRNA
0.5425068,1.04112,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)[C@@H]1CCCC[C@H]1N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC,,,DSPC,,,,A116_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.387105811,,,,,2.0,,Whitehead_siRNA
0.23196048,0.1562,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)[C@H]1CC[C@H](N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)CC1,,,DSPC,,,,A142_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.238556955,,,,,1.0,,Whitehead_siRNA
0.5425068,0.29189,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)[C@@H]1CCCC[C@@H]1N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC,,,DSPC,,,,A117_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.261334589,,,,,1.0,,Whitehead_siRNA
-0.067574695,-0.18923,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C(=O)C1CCCN1C,,,DSPC,,,,A233_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.180570965,,,,,1.0,,Whitehead_siRNA
-0.23676005,-0.65202,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C(C)(C)C,,,DSPC,,,,A178_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.102883364,,,,,1.0,,Whitehead_siRNA
-0.23203883,-0.40122,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C(C)(C)CC,,,DSPC,,,,A180_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.14498549,,,,,1.0,,Whitehead_siRNA
-0.25862184,-1.01966,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C(C)(C)CC(C)(C)C,,,DSPC,,,,A187_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.04116942,,,,,0.0,,Whitehead_siRNA
-0.1976463,-0.59028,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C(C)(CO)CO,,,DSPC,,,,A26_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.113248183,,,,,1.0,,Whitehead_siRNA
-0.23399624,-0.19887,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C(C)C,,,DSPC,,,,A177_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.178953202,,,,,1.0,,Whitehead_siRNA
-0.42076558,-0.31532,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C(C)c1ccc(C)cc1,,,DSPC,,,,A327_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.159404674,,,,,1.0,,Whitehead_siRNA
-0.22328842,-0.30242,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C(C)CC,,,DSPC,,,,A182_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.161569625,,,,,1.0,,Whitehead_siRNA
-0.2096391,-0.37413,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C(C)CCC,,,DSPC,,,,A184_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.149532906,,,,,1.0,,Whitehead_siRNA
-0.20852937,-0.53442,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C(C)CO,,,DSPC,,,,A190_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.122624641,,,,,1.0,,Whitehead_siRNA
-0.502134,0.04218,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C(c1ccccc1)(c1ccccc1)c1ccccc1,,,DSPC,,,,A394_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.219417311,,,,,1.0,,Whitehead_siRNA
-0.17025101,-0.43099,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C(CO)(CO)CO,,,DSPC,,,,A197_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.139987346,,,,,1.0,,Whitehead_siRNA
-0.21643227,-0.14779,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C12C[C@H]3C[C@@H](C1)C[C@@H](C2)C3,,,DSPC,,,,A318_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.187527416,,,,,1.0,,Whitehead_siRNA
-0.55199474,-0.28677,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1c(CC)cccc1CC,,,DSPC,,,,A324_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.164197782,,,,,1.0,,Whitehead_siRNA
-0.21380877,-0.44134,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1c(F)cc(F)cc1F,,,DSPC,,,,A358_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.1382507,,,,,1.0,,Whitehead_siRNA
-0.4484477,-0.455,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1c(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)c2ccccc2c2ccccc12,,,DSPC,,,,A375_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.135956113,,,,,1.0,,Whitehead_siRNA
-0.6089792,-0.93549,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1cc(C(C)(C)C)ccc1C(C)(C)C,,,DSPC,,,,A335_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.055299081,,,,,1.0,,Whitehead_siRNA
-0.6073387,-1.1389,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1cc(C(C)(C)C)ccc1OC,,,DSPC,,,,A337_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.021152559,,,,,0.0,,Whitehead_siRNA
-0.24251202,-1.20216,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1cc(F)c(F)c(F)c1,,,DSPC,,,,A357_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.010534197,,,,,0.0,,Whitehead_siRNA
-0.31810206,-0.26143,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1cc(F)cc(F)c1,,,DSPC,,,,A355_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.168451578,,,,,1.0,,Whitehead_siRNA
-0.29692644,-0.64245,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1cc(F)ccc1F,,,DSPC,,,,A353_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.104490889,,,,,1.0,,Whitehead_siRNA
-0.54006714,-0.86827,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1cc(OC)ccc1OC,,,DSPC,,,,A336_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.06658179,,,,,1.0,,Whitehead_siRNA
-0.26393047,-0.25872,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C1CC1,,,DSPC,,,,A307_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.168906253,,,,,1.0,,Whitehead_siRNA
-0.27915797,-0.04467,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C1CC2CCC1C2,,,DSPC,,,,A316_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.204837531,,,,,1.0,,Whitehead_siRNA
-0.59320796,-1.26491,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(-c2ccccc2)cc1,,,DSPC,,,,A377_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-0.53986204,-0.32038,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(C(C)(C)C)cc1,,,DSPC,,,,A322_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.158554556,,,,,1.0,,Whitehead_siRNA
-0.5199712,-0.21691,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(C(C)C)cc1,,,DSPC,,,,A329_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.175923483,,,,,1.0,,Whitehead_siRNA
-0.42877823,-0.78885,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(C)c(F)c1,,,DSPC,,,,A361_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.079913942,,,,,1.0,,Whitehead_siRNA
-0.28728944,-0.58707,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(C)c(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)c1,,,DSPC,,,,A148_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.113786586,,,,,1.0,,Whitehead_siRNA
0.10577825,0.3894,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C1CCC(CC2CCC(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)C(C)C2)CC1C,,,DSPC,,,,A365_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.277704237,,,,,1.0,,Whitehead_siRNA
-0.45434636,-0.59728,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(Cc2ccc(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)cc2)cc1,,,DSPC,,,,A382_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.112072567,,,,,1.0,,Whitehead_siRNA
-0.30844197,-0.33729,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(F)c(F)c1,,,DSPC,,,,A354_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.155715995,,,,,1.0,,Whitehead_siRNA
-0.39545435,-0.23435,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(F)cc1,,,DSPC,,,,A349_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.172996341,,,,,1.0,,Whitehead_siRNA
-0.25575837,-0.15791,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(F)cc1C(F)(F)F,,,DSPC,,,,A360_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.185829079,,,,,1.0,,Whitehead_siRNA
-0.5235976,-0.06292,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(N(CCC(=O)OCCCCCCCCCCCC)c2ccccc2)cc1,,,DSPC,,,,A391_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.20177358,,,,,1.0,,Whitehead_siRNA
-0.29348743,-0.54394,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)cc1,,,DSPC,,,,A146_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.121026042,,,,,1.0,,Whitehead_siRNA
-0.24782486,-0.24077,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(OC(F)(F)F)cc1,,,DSPC,,,,A364_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.171919463,,,,,1.0,,Whitehead_siRNA
-0.29064178,-0.46252,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(OC(F)F)cc1,,,DSPC,,,,A363_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.134694241,,,,,1.0,,Whitehead_siRNA
-0.42274147,-0.1258,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(OC)c(F)c1,,,DSPC,,,,A362_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.191218252,,,,,1.0,,Whitehead_siRNA
-0.43030232,-1.23822,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(Oc2ccc(F)cc2)cc1,,,DSPC,,,,A388_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.004480083,,,,,0.0,,Whitehead_siRNA
-0.28562906,0.05124,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(Oc2ccc(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)cc2)cc1,,,DSPC,,,,A389_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.220938401,,,,,1.0,,Whitehead_siRNA
-0.53774977,-0.42551,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(Oc2ccccc2)cc1,,,DSPC,,,,A387_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.140907454,,,,,1.0,,Whitehead_siRNA
-0.4739385,-0.82034,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(OCCCCCCCC)cc1,,,DSPC,,,,A333_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.074628435,,,,,1.0,,Whitehead_siRNA
-0.25477734,-0.77366,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C1CCC1,,,DSPC,,,,A308_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.082464672,,,,,1.0,,Whitehead_siRNA
-0.51574844,-1.26491,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc2c(c1)Cc1cc(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)ccc1-2,,,DSPC,,,,A373_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-0.44725084,0.02871,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc2c(c1)CCCC2,,,DSPC,,,,A372_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.217155972,,,,,1.0,,Whitehead_siRNA
-0.26273674,1.82786,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc2c(c1)OCCO2,,,DSPC,,,,A371_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.519172587,,,,,2.0,,Whitehead_siRNA
-0.390609,-1.26491,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc2c(c1)OCO2,,,DSPC,,,,A370_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-0.60761505,-1.26491,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc2cc3ccccc3cc2c1,,,DSPC,,,,A374_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-0.3013469,-0.39195,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1cccc(C)c1N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC,,,DSPC,,,,A147_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.146540369,,,,,1.0,,Whitehead_siRNA
-0.40194964,-1.26491,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1cccc(F)c1,,,DSPC,,,,A348_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
0.31750825,0.89883,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C1CCCC(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)C1,,,DSPC,,,,A127_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.363219053,,,,,1.0,,Whitehead_siRNA
-0.27808756,0.38335,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1cccc(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)c1,,,DSPC,,,,A145_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.276687727,,,,,1.0,,Whitehead_siRNA
-0.2602108,-0.2666,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1cccc(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)c1C,,,DSPC,,,,A149_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.167583568,,,,,1.0,,Whitehead_siRNA
-0.5130042,-0.83892,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1cccc(OC(C)C)c1,,,DSPC,,,,A330_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.07150961,,,,,1.0,,Whitehead_siRNA
-0.44435304,-0.33643,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1cccc2c1CCC2,,,DSPC,,,,A369_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.155860485,,,,,1.0,,Whitehead_siRNA
-0.42366967,0.1738,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1cccc2cccc(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)c12,,,DSPC,,,,A151_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.241510773,,,,,1.0,,Whitehead_siRNA
-0.22401682,-0.32457,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C1CCCCC1,,,DSPC,,,,A312_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.15785168,,,,,1.0,,Whitehead_siRNA
-0.57105535,-0.76162,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccccc1C(C)(C)C,,,DSPC,,,,A323_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.084485404,,,,,1.0,,Whitehead_siRNA
-0.5489519,-1.15406,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccccc1C(C)C,,,DSPC,,,,A328_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.018607401,,,,,0.0,,Whitehead_siRNA
-0.5746547,-0.02725,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccccc1Cc1ccccc1,,,DSPC,,,,A381_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.207762217,,,,,1.0,,Whitehead_siRNA
-0.536249,-0.27569,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccccc1N(CCC(=O)OCCCCCCCCCCCC)c1ccccc1,,,DSPC,,,,A392_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.16605636,,,,,1.0,,Whitehead_siRNA
-0.5516744,0.04539,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccccc1OC,,,DSPC,,,,A325_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.219955913,,,,,1.0,,Whitehead_siRNA
-0.54370284,-1.26491,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccccc1Oc1ccccc1,,,DSPC,,,,A386_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-0.5164159,-1.11262,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccccc1OCC,,,DSPC,,,,A332_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.025564897,,,,,0.0,,Whitehead_siRNA
-0.20096417,-0.32392,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C1CCCCCCC1,,,DSPC,,,,A317_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.157961036,,,,,1.0,,Whitehead_siRNA
-0.19797632,-1.26491,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)C1CCN(C)CC1,,,DSPC,,,,A236_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-0.22849014,-0.33398,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC(C)CC,,,DSPC,,,,A188_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.156271355,,,,,1.0,,Whitehead_siRNA
0.8872218,2.54341,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC(C)N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC,,,DSPC,,,,A305_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.639289444,,,,,2.0,,Whitehead_siRNA
-0.20438568,-0.42664,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC(CC)CCCC,,,DSPC,,,,A189_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.140718251,,,,,1.0,,Whitehead_siRNA
0.21312627,2.91797,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC1(C)CC(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)CC(C)(C)C1,,,DSPC,,,,A315_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.702166456,,,,,2.0,,Whitehead_siRNA
-0.22538665,-0.93339,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC12C[C@H]3C[C@@H](C1)C[C@@H](C2)C3,,,DSPC,,,,A319_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.055651176,,,,,1.0,,Whitehead_siRNA
-0.4658687,-0.62292,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)Cc1cc(C)c(OC)c(OC)c1,,,DSPC,,,,A339_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.107768671,,,,,1.0,,Whitehead_siRNA
-0.23963422,0.8008,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)Cc1cc(F)ccc1F,,,DSPC,,,,A356_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.346763865,,,,,1.0,,Whitehead_siRNA
0.13763425,0.07549,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC1CCC(CN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)CC1,,,DSPC,,,,A155_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.225007735,,,,,1.0,,Whitehead_siRNA
0.17087099,-1.14257,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC1CCCC(CN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)C1,,,DSPC,,,,A143_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.020537098,,,,,0.0,,Whitehead_siRNA
-0.22295606,-0.96627,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)Cc1cccc(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)c1,,,DSPC,,,,A343_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.05013101,,,,,1.0,,Whitehead_siRNA
-0.23923215,-0.15362,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC1CCCCC1,,,DSPC,,,,A314_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.186549197,,,,,1.0,,Whitehead_siRNA
-0.31647608,-1.26491,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)Cc1ccccc1F,,,DSPC,,,,A350_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-0.24819069,-0.8284,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)Cc1ccccc1N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC,,,DSPC,,,,A345_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.073275263,,,,,1.0,,Whitehead_siRNA
-0.4798451,-0.68944,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)Cc1ccccc1OC,,,DSPC,,,,A326_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.096601542,,,,,1.0,,Whitehead_siRNA
-0.43255633,-0.37378,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)Cc1ccccc1OCC,,,DSPC,,,,A334_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.149591516,,,,,1.0,,Whitehead_siRNA
-0.1513456,-0.67225,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC1CCCO1,,,DSPC,,,,A15_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.099488252,,,,,1.0,,Whitehead_siRNA
-0.16841738,-1.19035,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC1CCN(C)CC1,,,DSPC,,,,A234_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.012515977,,,,,0.0,,Whitehead_siRNA
-0.10269657,-0.52715,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC1COC(C)(C)O1,,,DSPC,,,,A7_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.123845209,,,,,1.0,,Whitehead_siRNA
-0.26217917,-0.19263,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)Cc1nccn1C,,,DSPC,,,,A231_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.18,,,,,1.0,,Whitehead_siRNA
