cv_1_pred_quantified_delivery,quantified_delivery,smiles,quantified_toxicity,Formulation,Helper_lipid_ID,Comment,Lipid/Cells,mRNA/Cells,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,Cationic_Lipid_Mol_Ratio,Cationic_Lipid_to_mRNA_weight_ratio,mRNA/cells,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
-0.16680741,0.05124,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(Oc2ccc(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)cc2)cc1,,,DSPC,,,,A389_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.220938401,,,,,1.0,,Whitehead_siRNA
-0.4329642,-0.42551,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(Oc2ccccc2)cc1,,,DSPC,,,,A387_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.140907454,,,,,1.0,,Whitehead_siRNA
-0.51043874,-0.82034,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc(OCCCCCCCC)cc1,,,DSPC,,,,A333_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.074628435,,,,,1.0,,Whitehead_siRNA
-0.64849526,-1.26491,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc2c(c1)Cc1cc(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)ccc1-2,,,DSPC,,,,A373_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-0.36545992,0.02871,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc2c(c1)CCCC2,,,DSPC,,,,A372_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.217155972,,,,,1.0,,Whitehead_siRNA
-0.19743952,1.82786,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc2c(c1)OCCO2,,,DSPC,,,,A371_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.519172587,,,,,2.0,,Whitehead_siRNA
-0.5444044,-1.26491,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc2c(c1)OCO2,,,DSPC,,,,A370_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-0.65838134,-1.26491,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccc2cc3ccccc3cc2c1,,,DSPC,,,,A374_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-0.3148598,-0.39195,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1cccc(C)c1N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC,,,DSPC,,,,A147_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.146540369,,,,,1.0,,Whitehead_siRNA
-0.4436954,-1.26491,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1cccc(F)c1,,,DSPC,,,,A348_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-0.20298341,0.38335,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1cccc(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)c1,,,DSPC,,,,A145_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.276687727,,,,,1.0,,Whitehead_siRNA
-0.33581892,-0.2666,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1cccc(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)c1C,,,DSPC,,,,A149_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.167583568,,,,,1.0,,Whitehead_siRNA
-0.495186,-0.83892,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1cccc(OC(C)C)c1,,,DSPC,,,,A330_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.07150961,,,,,1.0,,Whitehead_siRNA
-0.30085963,-0.33643,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1cccc2c1CCC2,,,DSPC,,,,A369_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.155860485,,,,,1.0,,Whitehead_siRNA
-0.2838825,0.1738,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1cccc2cccc(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)c12,,,DSPC,,,,A151_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.241510773,,,,,1.0,,Whitehead_siRNA
-0.51292527,-0.76162,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccccc1C(C)(C)C,,,DSPC,,,,A323_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.084485404,,,,,1.0,,Whitehead_siRNA
-0.48565075,-1.15406,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccccc1C(C)C,,,DSPC,,,,A328_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.018607401,,,,,0.0,,Whitehead_siRNA
-0.31454355,-0.02725,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccccc1Cc1ccccc1,,,DSPC,,,,A381_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.207762217,,,,,1.0,,Whitehead_siRNA
-0.38254312,-0.27569,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccccc1N(CCC(=O)OCCCCCCCCCCCC)c1ccccc1,,,DSPC,,,,A392_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.16605636,,,,,1.0,,Whitehead_siRNA
-0.49009562,0.04539,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccccc1OC,,,DSPC,,,,A325_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.219955913,,,,,1.0,,Whitehead_siRNA
-0.5579473,-1.26491,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccccc1Oc1ccccc1,,,DSPC,,,,A386_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-0.52641207,-1.11262,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccccc1OCC,,,DSPC,,,,A332_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.025564897,,,,,0.0,,Whitehead_siRNA
0.55617726,0.46125,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)c1nc(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)nc(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)n1,,,DSPC,,,,A153_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.28976546,,,,,1.0,,Whitehead_siRNA
-0.16644873,-0.33398,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC(C)CC,,,DSPC,,,,A188_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.156271355,,,,,1.0,,Whitehead_siRNA
0.40199846,2.54341,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC(C)N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC,,,DSPC,,,,A305_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.639289444,,,,,2.0,,Whitehead_siRNA
-0.2199226,-0.42664,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC(CC)CCCC,,,DSPC,,,,A189_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.140718251,,,,,1.0,,Whitehead_siRNA
-0.20087923,-0.24197,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC(OC)OC,,,DSPC,,,,A13_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.171717337,,,,,1.0,,Whitehead_siRNA
0.04247641,0.8008,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)Cc1cc(F)ccc1F,,,DSPC,,,,A356_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.346763865,,,,,1.0,,Whitehead_siRNA
-0.03006771,0.07549,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC1CCC(CN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)CC1,,,DSPC,,,,A155_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.225007735,,,,,1.0,,Whitehead_siRNA
-0.18489188,-1.14257,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC1CCCC(CN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)C1,,,DSPC,,,,A143_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.020537098,,,,,0.0,,Whitehead_siRNA
-0.51196694,-0.96627,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)Cc1cccc(N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC)c1,,,DSPC,,,,A343_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.05013101,,,,,1.0,,Whitehead_siRNA
-0.21793993,-0.15362,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC1CCCCC1,,,DSPC,,,,A314_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.186549197,,,,,1.0,,Whitehead_siRNA
-0.4132473,-1.26491,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)Cc1ccccc1F,,,DSPC,,,,A350_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-0.51233226,-0.8284,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)Cc1ccccc1N(CCC(=O)OCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCC,,,DSPC,,,,A345_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.073275263,,,,,1.0,,Whitehead_siRNA
-0.46403745,-0.68944,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)Cc1ccccc1OC,,,DSPC,,,,A326_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.096601542,,,,,1.0,,Whitehead_siRNA
-0.4701196,-0.37378,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)Cc1ccccc1OCC,,,DSPC,,,,A334_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.149591516,,,,,1.0,,Whitehead_siRNA
-0.14600186,-0.52715,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CC1COC(C)(C)O1,,,DSPC,,,,A7_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.123845209,,,,,1.0,,Whitehead_siRNA
-0.20504127,-0.19263,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)Cc1nccn1C,,,DSPC,,,,A231_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.18,,,,,1.0,,Whitehead_siRNA
0.12203755,0.12503,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CCC(=O)N1CCN(CCC(=O)OCCCCCCCCCCCC)CC1,,,DSPC,,,,A238_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.23332499,,,,,1.0,,Whitehead_siRNA
-0.12867904,0.02491,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CCC1CCC(C)CC1,,,DSPC,,,,A131_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.216517082,,,,,1.0,,Whitehead_siRNA
-0.1232559,-0.49767,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CCC1CCC(CC)CC1,,,DSPC,,,,A132_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.128794309,,,,,1.0,,Whitehead_siRNA
-0.38274068,-0.46153,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CCc1ccccc1F,,,DSPC,,,,A352_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.134860544,,,,,1.0,,Whitehead_siRNA
-0.18610138,-0.13774,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CCC1OCCO1,,,DSPC,,,,A6_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.189213592,,,,,1.0,,Whitehead_siRNA
-0.48367387,-0.636,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCC)c1ccccc1,,,DSPC,,,,A340_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.105573277,,,,,1.0,,Whitehead_siRNA
-0.05350297,-0.27917,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CCN1CCCC1,,,DSPC,,,,A76_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.165473279,,,,,1.0,,Whitehead_siRNA
0.019691262,0.48393,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CCN1CCCCC1,,,DSPC,,,,A82_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.293571268,,,,,1.0,,Whitehead_siRNA
0.48775774,1.54803,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CCN1CCN(CCC(=O)OCCCCCCCCCCCC)CC1,,,DSPC,,,,A205_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.472199755,,,,,2.0,,Whitehead_siRNA
-0.03705597,0.23196,CCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCC)CCN1CCOCC1,,,DSPC,,,,A90_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.251275154,,,,,1.0,,Whitehead_siRNA
-0.05979891,-0.31338,CCCCCCCCCCCCOC(=O)CCN(CCCCN1CCN(C)CC1)CCC(=O)OCCCCCCCCCCCC,,,DSPC,,,,A221_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.159729513,,,,,1.0,,Whitehead_siRNA
0.0787207,-0.07088,CCCCCCCCCCCCOC(=O)CCN(CCCN1CCN(C(C)C)CC1)CCC(=O)OCCCCCCCCCCCC,,,DSPC,,,,A237_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.200437583,,,,,1.0,,Whitehead_siRNA
-0.04449986,-0.16676,CCCCCCCCCCCCOC(=O)CCN(CCCN1CCOCC1)CCC(=O)OCCCCCCCCCCCC,,,DSPC,,,,A91_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.184343178,,,,,1.0,,Whitehead_siRNA
-0.10446316,-0.62333,CCCCCCCCCCCCOC(=O)CCN(CCN(CCC(=O)OCCCCCCCCCCCC)C(C)C)C(C)C,,,DSPC,,,,A62_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.107699267,,,,,1.0,,Whitehead_siRNA
-0.15684173,-0.87108,CCCCCCCCCCCCOC(=O)CCN(CCOCCN1CCCC1)CCC(=O)OCCCCCCCCCCCC,,,DSPC,,,,A229_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.066111423,,,,,1.0,,Whitehead_siRNA
0.61996365,0.90362,CCCCCCCCCCCCOC(=O)CCN1C(C)N(CCC(=O)OCCCCCCCCCCCC)C(C)N(CCC(=O)OCCCCCCCCCCCC)C1C,,,DSPC,,,,A152_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.364024573,,,,,1.0,,Whitehead_siRNA
0.07487816,0.07499,CCCCCCCCCCCCOC(=O)CCN1CCCN(CCC(=O)OCCCCCCCCCCCC)CCCN(CCC(=O)OCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCC)CCC1,,,DSPC,,,,A140_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.224924372,,,,,1.0,,Whitehead_siRNA
0.061457105,-0.45409,CCCCCCCCCCCCOC(=O)CCN1CCCN(CCC(=O)OCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCC)CCCN(CCC(=O)OCCCCCCCCCCCC)CC1,,,DSPC,,,,A138_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.136110087,,,,,1.0,,Whitehead_siRNA
0.11944011,-0.33133,CCCCCCCCCCCCOC(=O)CCN1CCCN(CCC(=O)OCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCC)CC1,,,DSPC,,,,A137_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.156717783,,,,,1.0,,Whitehead_siRNA
-0.20538588,-0.49773,CCCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCCC)[C@H](C)C1,,,DSPC,,,,A130_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.12878313,,,,,1.0,,Whitehead_siRNA
-0.28511584,-0.241,CCCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCCC)C(c2ccccc2)C1,,,DSPC,,,,A133_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.17188025,,,,,1.0,,Whitehead_siRNA
1.2541248,2.44878,CCCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCCC)C2C1N(CCC(=O)OCCCCCCCCCCCC)CCN2CCC(=O)OCCCCCCCCCCCC,,,DSPC,,,,A366_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.623405147,,,,,2.0,,Whitehead_siRNA
-0.034590036,0.02266,CCCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCCC)CC1,,,DSPC,,,,A129_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.216140318,,,,,1.0,,Whitehead_siRNA
0.23653218,0.20968,CCCCCCCCCCCCOC(=O)CCN1CCN(CCC(=O)OCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCC)CC1,,,DSPC,,,,A136_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.247533749,,,,,1.0,,Whitehead_siRNA
0.052892998,-0.69561,CCCCCCCCCCCCOC(=O)CCN1CCOCCN(CCC(=O)OCCCCCCCCCCCC)CCN(CCC(=O)OCCCCCCCCCCCC)CC1,,,DSPC,,,,A141_C12,Whitehead_siRNA,siRNA,HeLa,1.0,0.095566457,,,,,1.0,,Whitehead_siRNA
-0.5244154,-0.16669,CCCCCCCCCCCOC(=O)CCN(C)c1ccc(Cc2ccc(N(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)cc2)cc1,,,DSPC,,,,A383_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.184354924,,,,,1.0,,Whitehead_siRNA
-0.51147264,-0.91052,CCCCCCCCCCCOC(=O)CCN(C)c1ccccc1N(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,,,DSPC,,,,A342_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.059489468,,,,,1.0,,Whitehead_siRNA
0.044686265,-0.6692,CCCCCCCCCCCOC(=O)CCN(C)CCCN(CC)CCCN(C)CCC(=O)OCCCCCCCCCCC,,,DSPC,,,,A218_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.1,,,,,1.0,,Whitehead_siRNA
-0.24392824,-0.73781,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)[C@@H](c1ccccc1)[C@@H](c1ccccc1)N(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,,,DSPC,,,,A393_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.08848243,,,,,1.0,,Whitehead_siRNA
0.3486591,0.79558,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)[C@@H]1CCCC[C@H]1N(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,,,DSPC,,,,A116_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.345888249,,,,,1.0,,Whitehead_siRNA
0.3486591,-0.22061,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)[C@H]1CCCC[C@H]1N(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC,,,DSPC,,,,A117_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.17530323,,,,,1.0,,Whitehead_siRNA
-0.09651342,-0.19276,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(=O)C1CCCN1C,,,DSPC,,,,A233_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.179977611,,,,,1.0,,Whitehead_siRNA
-0.23533311,-0.24812,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(C)C,,,DSPC,,,,A177_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.170684728,,,,,1.0,,Whitehead_siRNA
-0.30508792,-0.79097,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(C)C(C)C,,,DSPC,,,,A183_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.079558091,,,,,1.0,,Whitehead_siRNA
-0.4456479,-0.49145,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(C)c1ccc(C)cc1,,,DSPC,,,,A327_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.129837975,,,,,1.0,,Whitehead_siRNA
-0.22309548,-0.19764,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(C)CC,,,DSPC,,,,A182_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.1791586,,,,,1.0,,Whitehead_siRNA
-0.2803412,-0.49541,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(C)CCC,,,DSPC,,,,A184_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.12917407,,,,,1.0,,Whitehead_siRNA
-0.34202284,-0.59518,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(C)CO,,,DSPC,,,,A190_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.112425855,,,,,1.0,,Whitehead_siRNA
-0.20089887,-0.17644,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(c1ccccc1)(c1ccccc1)c1ccccc1,,,DSPC,,,,A394_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.18271796,,,,,1.0,,Whitehead_siRNA
-0.23754701,-0.25727,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(CC)CC,,,DSPC,,,,A179_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.169148622,,,,,1.0,,Whitehead_siRNA
-0.34956667,-1.13915,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C(CO)C(C)(C)C,,,DSPC,,,,A194_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.021111143,,,,,0.0,,Whitehead_siRNA
-0.47581008,-0.66291,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)c1c(CC)cccc1CC,,,DSPC,,,,A324_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.101056176,,,,,1.0,,Whitehead_siRNA
-0.28455546,-0.37789,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)c1c(F)cc(F)cc1F,,,DSPC,,,,A358_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.148900601,,,,,1.0,,Whitehead_siRNA
-0.3994956,-1.11911,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)c1c(N(CCC(=O)OCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCC)c2ccccc2c2ccccc12,,,DSPC,,,,A375_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.024475583,,,,,0.0,,Whitehead_siRNA
-0.55429286,-1.26491,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)c1cc(C(C)(C)C)ccc1OC,,,DSPC,,,,A337_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-0.30755022,-1.06852,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)c1cc(F)c(F)c(F)c1,,,DSPC,,,,A357_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.032967487,,,,,0.0,,Whitehead_siRNA
-0.2527261,-0.44092,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)c1cc(F)cc(F)c1,,,DSPC,,,,A355_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.138320155,,,,,1.0,,Whitehead_siRNA
-0.27609646,-0.92469,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)c1cc(F)ccc1F,,,DSPC,,,,A353_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.057111178,,,,,1.0,,Whitehead_siRNA
-0.44592834,-0.66347,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)c1cc(OC)ccc1OC,,,DSPC,,,,A336_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.10096155,,,,,1.0,,Whitehead_siRNA
-0.14110668,-0.17918,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)C1CC2CCC1C2,,,DSPC,,,,A316_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.182257491,,,,,1.0,,Whitehead_siRNA
-0.5686085,-1.26491,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)c1ccc(-c2ccccc2)cc1,,,DSPC,,,,A377_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.0,,,,,0.0,,Whitehead_siRNA
-0.44728577,-0.58604,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)c1ccc(C(C)(C)C)cc1,,,DSPC,,,,A322_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.11395905,,,,,1.0,,Whitehead_siRNA
-0.4408521,-0.49263,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)c1ccc(C(C)C)cc1,,,DSPC,,,,A329_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.129640085,,,,,1.0,,Whitehead_siRNA
-0.35333213,-0.10939,CCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCC)c1ccc(C)c(F)c1,,,DSPC,,,,A361_C11,Whitehead_siRNA,siRNA,HeLa,1.0,0.19397356,,,,,1.0,,Whitehead_siRNA
