cv_3_pred_quantified_delivery,quantified_delivery,smiles,quantified_toxicity,Formulation,Helper_lipid_ID,Comment,Lipid/Cells,mRNA/Cells,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,Cationic_Lipid_Mol_Ratio,Cationic_Lipid_to_mRNA_weight_ratio,mRNA/cells,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
0.11108211,-0.59288,CCCCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCC#CCCCCCC)CCN1CCCCC1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A19-T10,Li_pulmonary,mRNA,A549,1.0,3.397418542,,,,,1.0,,Li_pulmonary
-0.59630126,-0.59368,CCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN1CCC(N2CCN(CC)CC2)CC1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A12-T4,Li_pulmonary,mRNA,A549,1.0,3.396722279,,,,,1.0,,Li_pulmonary
-0.778635,-0.60082,CCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCC)CC(OCC)OCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A64-T5,Li_pulmonary,mRNA,A549,1.0,3.390493527,,,,,1.0,,Li_pulmonary
-0.41900563,-0.60184,CCCCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN1CCN(CCN(C)C)CC1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A36-T7,Li_pulmonary,mRNA,A549,1.0,3.389609016,,,,,1.0,,Li_pulmonary
-0.6607087,-0.60306,CCCCC/C=C\C/C=C\CCCCCCCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN1CCCCC1CCO)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A42-T3,Li_pulmonary,mRNA,A549,1.0,3.38854522,,,,,1.0,,Li_pulmonary
0.073837474,-0.60643,CCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(C)CCCN(C)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCC#CCCCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A5-T9,Li_pulmonary,mRNA,A549,1.0,3.385606274,,,,,1.0,,Li_pulmonary
-0.1276858,-0.60715,CCCCCCCC/C=C\CCCCCCCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN1CCN(c2ccccn2)CC1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A23-T2,Li_pulmonary,mRNA,A549,1.0,3.384980296,,,,,1.0,,Li_pulmonary
-0.1926252,-0.60952,CCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(C)CCCN(C)CCCN(C)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A28-T4,Li_pulmonary,mRNA,A549,1.0,3.382917135,,,,,1.0,,Li_pulmonary
-0.32756138,-0.61076,CCCCCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN1CCCCC1)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCCCCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A30-T8,Li_pulmonary,mRNA,A549,1.0,3.3818368,,,,,1.0,,Li_pulmonary
-0.33547977,-0.61512,CCCCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN1CCN(CCN2CCCC2)CC1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A13-T7,Li_pulmonary,mRNA,A549,1.0,3.378034322,,,,,1.0,,Li_pulmonary
-0.59266686,-0.61847,CCCCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(C)CCN(C)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCC#CCCCCCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A61-T10,Li_pulmonary,mRNA,A549,1.0,3.375114685,,,,,1.0,,Li_pulmonary
-0.3107116,-0.62015,CCCCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(CC)CC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCC#CCCCCCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A3-T10,Li_pulmonary,mRNA,A549,1.0,3.373647472,,,,,1.0,,Li_pulmonary
-1.1576519,-0.62184,CCCCCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCCCCC)CC1OCCO1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A67-T8,Li_pulmonary,mRNA,A549,1.0,3.372175286,,,,,1.0,,Li_pulmonary
-0.5379055,-0.62812,CCCCCCCC/C=C\CCCCCCCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN1CCCCC1CCO)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A42-T2,Li_pulmonary,mRNA,A549,1.0,3.366703057,,,,,1.0,,Li_pulmonary
-0.19568142,-0.63448,CCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCC)CCc1ccccn1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A22-T5,Li_pulmonary,mRNA,A549,1.0,3.361160995,,,,,1.0,,Li_pulmonary
-0.17566548,-0.63775,CCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCC#CCCCC)CCN(C)C)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A2-T9,Li_pulmonary,mRNA,A549,1.0,3.35831564,,,,,1.0,,Li_pulmonary
-0.34829897,-0.64005,CCCCCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN1CCN(CC2CCN(C)CC2)CC1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A39-T8,Li_pulmonary,mRNA,A549,1.0,3.356312741,,,,,1.0,,Li_pulmonary
-0.530946,-0.64279,CCCCCCCCCCCCCCCCCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(C)CCCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCCCCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCCCCCCCCCCCCCCCCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A62-T1,Li_pulmonary,mRNA,A549,1.0,3.353916231,,,,,1.0,,Li_pulmonary
-0.42028582,-0.64756,CCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN1CCN(CC2CCN(C)CC2)CC1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A39-T9,Li_pulmonary,mRNA,A549,1.0,3.349763044,,,,,1.0,,Li_pulmonary
-0.25585136,-0.65181,CCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN1CCCCC1CO)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A50-T5,Li_pulmonary,mRNA,A549,1.0,3.346059433,,,,,1.0,,Li_pulmonary
-0.34088433,-0.65666,CCCCCCCCCCCCCCCCCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN1CCCCC1CCO)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A42-T1,Li_pulmonary,mRNA,A549,1.0,3.341830057,,,,,1.0,,Li_pulmonary
-0.84000725,-0.65666,CCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCCCO)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCC#CCCCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A58-T9,Li_pulmonary,mRNA,A549,1.0,3.341830057,,,,,1.0,,Li_pulmonary
-0.3456087,-0.66122,CCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCC)CCN1CCN(C)CC1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A40-T4,Li_pulmonary,mRNA,A549,1.0,3.337858429,,,,,1.0,,Li_pulmonary
-0.50647116,-0.67151,CCCCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(C)CCCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCCCC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCCCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A62-T7,Li_pulmonary,mRNA,A549,1.0,3.32888904,,,,,1.0,,Li_pulmonary
-0.26686284,-0.6735,CCCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCCC)CCN1CCCCCC1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A49-T6,Li_pulmonary,mRNA,A549,1.0,3.327154512,,,,,1.0,,Li_pulmonary
-0.39731738,-0.68923,CCCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCCC)CCN1CCN(C)CC1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A40-T6,Li_pulmonary,mRNA,A549,1.0,3.31344537,,,,,1.0,,Li_pulmonary
-0.7600473,-0.69643,CCCCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCC#CCCCCCC)CC(OC)OC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A65-T10,Li_pulmonary,mRNA,A549,1.0,3.307175012,,,,,1.0,,Li_pulmonary
-0.8862342,-0.69865,CCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCO)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A56-T4,Li_pulmonary,mRNA,A549,1.0,3.305243858,,,,,1.0,,Li_pulmonary
-0.28845578,-0.70348,CCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN1CCC(CO)CC1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A51-T4,Li_pulmonary,mRNA,A549,1.0,3.301029996,,,,,1.0,,Li_pulmonary
-0.27636877,-0.70398,CCCCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCCCC)CCN1CCN(C)CC1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A40-T7,Li_pulmonary,mRNA,A549,1.0,3.300595484,,,,,1.0,,Li_pulmonary
-0.20098391,-0.70661,CCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCC)CCc1ccncc1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A10-T5,Li_pulmonary,mRNA,A549,1.0,3.298307137,,,,,1.0,,Li_pulmonary
-0.093158364,-0.71025,CCCCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCC#CCCCCCC)CCN(C)C)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A2-T10,Li_pulmonary,mRNA,A549,1.0,3.295127085,,,,,1.0,,Li_pulmonary
-0.9261267,-0.71139,CCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCC#CCCCC)CCC1OCCO1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A66-T9,Li_pulmonary,mRNA,A549,1.0,3.294135419,,,,,1.0,,Li_pulmonary
-0.75459564,-0.72839,CCCCCCCC/C=C\CCCCCCCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCO)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCCCCCCC/C=C\CCCCCCCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A56-T2,Li_pulmonary,mRNA,A549,1.0,3.279324665,,,,,1.0,,Li_pulmonary
-0.57717764,-0.72865,CCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN1CCCCCC1)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A27-T5,Li_pulmonary,mRNA,A549,1.0,3.27909633,,,,,1.0,,Li_pulmonary
-1.1227177,-0.74287,CCCCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCO)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCC#CCCCCCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A56-T10,Li_pulmonary,mRNA,A549,1.0,3.266701967,,,,,1.0,,Li_pulmonary
-0.3689537,-0.75876,CCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN1CCCCC1CO)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A50-T4,Li_pulmonary,mRNA,A549,1.0,3.252853031,,,,,1.0,,Li_pulmonary
-0.04815018,-0.76086,CCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCC)CCc1ccccn1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A22-T4,Li_pulmonary,mRNA,A549,1.0,3.251029539,,,,,1.0,,Li_pulmonary
-0.6992588,-0.7686,CCCCCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCCCCC)CC(OC)OC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A65-T8,Li_pulmonary,mRNA,A549,1.0,3.244277121,,,,,1.0,,Li_pulmonary
-0.6262058,-0.77345,CCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN1CCN(CCOCCO)CC1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A54-T4,Li_pulmonary,mRNA,A549,1.0,3.240049772,,,,,1.0,,Li_pulmonary
-0.4698262,-0.77475,CCCCCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCCCCC)CC1CCCCN1C)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A43-T8,Li_pulmonary,mRNA,A549,1.0,3.238923846,,,,,1.0,,Li_pulmonary
-0.9146254,-0.77503,CCCCC/C=C\C/C=C\CCCCCCCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCCCCCCC/C=C\C/C=C\CCCCC)CC(O)CO)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A60-T3,Li_pulmonary,mRNA,A549,1.0,3.238673243,,,,,1.0,,Li_pulmonary
-0.75550103,-0.77633,CCCCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCCCO)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCC#CCCCCCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A58-T10,Li_pulmonary,mRNA,A549,1.0,3.237543738,,,,,1.0,,Li_pulmonary
-0.46587524,-0.77792,CCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCC#CCCCC)CCN(CC)CC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A4-T9,Li_pulmonary,mRNA,A549,1.0,3.236159231,,,,,1.0,,Li_pulmonary
0.004924816,-0.79067,CCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN1CCCCC1CCO)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A42-T9,Li_pulmonary,mRNA,A549,1.0,3.225050696,,,,,1.0,,Li_pulmonary
-0.8104687,-0.79081,CCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCC)CCN1CCC(C)CC1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A46-T5,Li_pulmonary,mRNA,A549,1.0,3.224921346,,,,,1.0,,Li_pulmonary
-0.7296579,-0.79111,CCCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCCC)CC(O)CO)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A60-T6,Li_pulmonary,mRNA,A549,1.0,3.224662529,,,,,1.0,,Li_pulmonary
-0.87598276,-0.79439,CCCCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCC#CCCCCCC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCC#CCCCCCC)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCC#CCCCCCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A59-T10,Li_pulmonary,mRNA,A549,1.0,3.221805318,,,,,1.0,,Li_pulmonary
-0.5804032,-0.79784,CCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCC)CC(OC)OC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A65-T4,Li_pulmonary,mRNA,A549,1.0,3.218797998,,,,,1.0,,Li_pulmonary
-0.4860624,-0.79814,CCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCC)CC1CCCCN1C)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A43-T4,Li_pulmonary,mRNA,A549,1.0,3.218535505,,,,,1.0,,Li_pulmonary
-0.7507401,-0.80543,CCCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCCC)CC(OCC)OCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A64-T6,Li_pulmonary,mRNA,A549,1.0,3.212187604,,,,,1.0,,Li_pulmonary
-0.3288298,-0.80865,CCCCCCCC/C=C\CCCCCCCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN1CCCCC1CO)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A50-T2,Li_pulmonary,mRNA,A549,1.0,3.209380952,,,,,1.0,,Li_pulmonary
-0.6802186,-0.81297,CCCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCCC)CCN1CCC(C)CC1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A46-T6,Li_pulmonary,mRNA,A549,1.0,3.20561031,,,,,1.0,,Li_pulmonary
0.28708935,-0.81609,CCCCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(C)CCCN(C)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCC#CCCCCCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A5-T10,Li_pulmonary,mRNA,A549,1.0,3.202896809,,,,,1.0,,Li_pulmonary
-0.39456177,-0.82555,CCCCC/C=C\C/C=C\CCCCCCCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN1CCCCC1CO)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A50-T3,Li_pulmonary,mRNA,A549,1.0,3.194653072,,,,,1.0,,Li_pulmonary
-0.21720141,-0.82586,CCCCCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCCCCC)CCN1CCN(C)CC1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A40-T8,Li_pulmonary,mRNA,A549,1.0,3.194375567,,,,,1.0,,Li_pulmonary
-0.32328615,-0.82986,CCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN1CCN(C)CC1)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A9-T5,Li_pulmonary,mRNA,A549,1.0,3.190891717,,,,,1.0,,Li_pulmonary
-0.2907402,-0.84951,CCCCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(C)CCN(C)C)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A29-T10,Li_pulmonary,mRNA,A549,1.0,3.173768823,,,,,1.0,,Li_pulmonary
-0.6955503,-0.85135,CCCCCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCCCCC)CC(O)CO)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A60-T8,Li_pulmonary,mRNA,A549,1.0,3.172164914,,,,,1.0,,Li_pulmonary
-0.19661596,-0.86151,CCCCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN1CCN(c2ccccn2)CC1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A23-T10,Li_pulmonary,mRNA,A549,1.0,3.163310489,,,,,1.0,,Li_pulmonary
-0.28634953,-0.86391,CCCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN1CCN(C)CC1)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A9-T6,Li_pulmonary,mRNA,A549,1.0,3.16121822,,,,,1.0,,Li_pulmonary
-0.028213143,-0.86702,CCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN1CCN=C1C)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A20-T9,Li_pulmonary,mRNA,A549,1.0,3.158513263,,,,,1.0,,Li_pulmonary
-0.4051146,-0.86702,CCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(C)CCN(C)C)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A29-T9,Li_pulmonary,mRNA,A549,1.0,3.158513263,,,,,1.0,,Li_pulmonary
-0.50768155,-0.86788,CCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN1CCN(CCN2CCCC2)CC1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A13-T5,Li_pulmonary,mRNA,A549,1.0,3.157758886,,,,,1.0,,Li_pulmonary
-0.67077947,-0.87398,CCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCC)CC(O)CO)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A60-T4,Li_pulmonary,mRNA,A549,1.0,3.152441238,,,,,1.0,,Li_pulmonary
-0.9922291,-0.87662,CCCCC/C=C\C/C=C\CCCCCCCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCCCCCCC/C=C\C/C=C\CCCCC)CC(OCC)OCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A64-T3,Li_pulmonary,mRNA,A549,1.0,3.150142162,,,,,1.0,,Li_pulmonary
-0.5299634,-0.88373,CCCCCCCC/C=C\CCCCCCCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCCCO)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCCCCCCC/C=C\CCCCCCCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A58-T2,Li_pulmonary,mRNA,A549,1.0,3.143951116,,,,,1.0,,Li_pulmonary
-0.38566694,-0.8875,CCCCCCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCCN1CCCCCC1)CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCCCCCC)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A27-T8,Li_pulmonary,mRNA,A549,1.0,3.14066514,,,,,1.0,,Li_pulmonary
-1.0661564,-0.89531,CCCCCCC#CCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCCC#CCCCCCC)CC1OCCO1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A67-T10,Li_pulmonary,mRNA,A549,1.0,3.133858125,,,,,1.0,,Li_pulmonary
-0.34818047,-0.8988,CCCCCCCCCCCCCCCCCCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN1CCCCC1CO)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A50-T1,Li_pulmonary,mRNA,A549,1.0,3.13081605,,,,,1.0,,Li_pulmonary
-0.62089694,-0.91816,CCC#CCOC(=O)OC(C/C=C\CCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC/C=C\CC(CCCCCC)OC(=O)OCC#CCC)CCN1CCC(C)CC1)CCCCCC,,Kauffman,DOPE,,3.713572066704308,1.6094379124341005,A46-T4,Li_pulmonary,mRNA,A549,1.0,3.113943352,,,,,1.0,,Li_pulmonary
